true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
302.47,309.87,297.07,308.67,203722.0,6691327488.0,302.47021484375,309.8701477050781,297.06988525390625,308.669677734375,203722.0,6691327488.0,2022-07-18
307.47,314.47,306.07,309.27,126556.0,4219284480.0,307.4709167480469,314.4695129394531,306.06982421875,309.27001953125,126556.015625,4219283712.0,2022-07-19
318.07,318.87,314.07,314.67,159828.0,5437362688.0,318.0701904296875,318.8704528808594,314.07012939453125,314.6700744628906,159827.984375,5437362176.0,2022-07-20
311.07,312.67,305.27,310.07,191073.0,6365386240.0,311.0704345703125,312.67010498046875,305.2701416015625,310.0711975097656,191073.015625,6365386240.0,2022-07-21
313.67,315.67,306.07,308.07,150812.0,5031087104.0,313.6698303222656,315.6696472167969,306.07086181640625,308.0692138671875,150812.0,5031087104.0,2022-07-22
305.67,306.07,297.67,302.47,168478.0,5480305664.0,305.6700439453125,306.0705261230469,297.6702880859375,302.4706726074219,168478.0,5480305664.0,2022-07-25
300.67,306.47,299.27,305.47,138634.0,4538650112.0,300.6697998046875,306.4708251953125,299.2699890136719,305.47076416015625,138634.0,4538650112.0,2022-07-26
301.07,303.87,296.07,296.27,198163.0,6391684608.0,301.0714111328125,303.8702087402344,296.0700988769531,296.2705993652344,198163.0,6391684608.0,2022-07-27
300.67,301.87,296.07,296.87,153494.0,4942120448.0,300.6697998046875,301.8700866699219,296.0700378417969,296.86895751953125,153493.984375,4942120960.0,2022-07-28
296.87,299.47,281.07,282.87,371944.0,11534928896.0,296.8693542480469,299.4701232910156,281.0711364746094,282.8690185546875,371943.96875,11534927872.0,2022-07-29
278.07,280.87,275.67,275.67,399936.0,12079936512.0,278.0707702636719,280.87030029296875,275.6700744628906,275.67022705078125,399936.03125,12079936512.0,2022-08-01
271.27,271.87,264.07,271.07,426913.0,12463117312.0,271.26971435546875,271.87060546875,264.0701904296875,271.0699462890625,426913.0,12463117312.0,2022-08-02
275.07,282.47,274.07,278.67,274037.0,8279788032.0,275.0701599121094,282.4697265625,274.0703430175781,278.669677734375,274037.03125,8279788032.0,2022-08-03
283.87,288.07,281.27,288.07,197920.0,6135442944.0,283.87060546875,288.06982421875,281.2698974609375,288.0700378417969,197919.984375,6135443456.0,2022-08-04
289.47,290.07,280.27,283.67,164425.0,5051927040.0,289.4700012207031,290.0702209472656,280.26995849609375,283.66876220703125,164425.0,5051927552.0,2022-08-05
278.47,281.87,274.27,275.47,150470.0,4524987392.0,278.4701232910156,281.86956787109375,274.26995849609375,275.46966552734375,150470.0,4524987392.0,2022-08-08
276.07,280.47,272.47,274.07,141934.0,4251639552.0,276.06951904296875,280.46966552734375,272.4698791503906,274.0703430175781,141933.984375,4251639552.0,2022-08-09
275.67,275.87,268.27,271.67,153586.0,4527799808.0,275.6697082519531,275.8697509765625,268.2702941894531,271.6698303222656,153586.0,4527799808.0,2022-08-10
275.27,280.67,274.27,279.67,148620.0,4475383296.0,275.270263671875,280.6697082519531,274.26959228515625,279.6697692871094,148620.0,4475382784.0,2022-08-11
280.67,280.67,276.27,280.27,109817.0,3325124096.0,280.6700744628906,280.66986083984375,276.26995849609375,280.269775390625,109817.0,3325124096.0,2022-08-12
277.87,281.87,275.07,276.47,116221.0,3501151232.0,277.8700866699219,281.8702392578125,275.070068359375,276.4700927734375,116221.0078125,3501151232.0,2022-08-15
278.07,282.07,268.67,279.07,235300.0,7049537024.0,278.070068359375,282.06982421875,268.6698303222656,279.0695495605469,235300.0,7049536512.0,2022-08-16
279.07,281.87,273.07,279.27,176163.0,5307986432.0,279.06976318359375,281.86993408203125,273.07025146484375,279.2700500488281,176163.0,5307986944.0,2022-08-17
292.07,292.07,285.47,288.67,322063.0,10075428864.0,292.06982421875,292.0694580078125,285.46978759765625,288.6690368652344,322062.96875,10075427840.0,2022-08-18
288.67,296.07,288.27,291.07,232668.0,7366823936.0,288.66998291015625,296.06988525390625,288.26959228515625,291.0696716308594,232668.0,7366823936.0,2022-08-19
288.27,291.67,284.27,286.67,147753.0,4616632320.0,288.2706604003906,291.6702880859375,284.2695007324219,286.6702880859375,147753.0,4616632832.0,2022-08-22
288.07,290.07,285.07,288.87,135302.0,4212688384.0,288.0697021484375,290.0699157714844,285.0701904296875,288.8697509765625,135302.0,4212688128.0,2022-08-23
289.87,291.47,283.47,286.07,130508.0,4052924928.0,289.87060546875,291.4698791503906,283.4701232910156,286.0699768066406,130507.9921875,4052924672.0,2022-08-24
288.67,301.47,288.67,301.07,194410.0,6230189568.0,288.6694030761719,301.4700012207031,288.6704406738281,301.0698547363281,194409.984375,6230190080.0,2022-08-25
306.27,306.87,297.47,300.27,185762.0,6033768448.0,306.2696838378906,306.86981201171875,297.4693603515625,300.26947021484375,185762.0,6033768448.0,2022-08-26
295.07,300.87,292.87,299.07,123950.0,3994891776.0,295.0699462890625,300.87005615234375,292.8695068359375,299.0700378417969,123950.0,3994892032.0,2022-08-29
299.07,299.87,289.87,299.67,140429.0,4487786496.0,299.0699462890625,299.87017822265625,289.8702392578125,299.6703796386719,140429.0,4487786496.0,2022-08-30
291.07,310.67,290.87,303.27,262065.0,8547599360.0,291.0698547363281,310.6697998046875,290.87060546875,303.2702941894531,262065.0,8547599360.0,2022-08-31
303.07,309.67,300.07,300.67,239323.0,7860185088.0,303.07037353515625,309.6700134277344,300.0701599121094,300.6705627441406,239323.0,7860184576.0,2022-09-01
299.87,306.67,298.27,304.67,254908.0,8331246080.0,299.8700866699219,306.6702575683594,298.26983642578125,304.6698913574219,254907.984375,8331245568.0,2022-09-02
300.07,300.87,292.07,295.07,203706.0,6514278400.0,300.0703430175781,300.87066650390625,292.0700988769531,295.0704345703125,203706.015625,6514277888.0,2022-09-05
295.07,297.67,287.67,290.27,162332.0,5099395584.0,295.070068359375,297.66925048828125,287.6698303222656,290.2698059082031,162332.0,5099396608.0,2022-09-06
285.27,288.47,282.27,287.67,151785.0,4693056000.0,285.2701416015625,288.47015380859375,282.2700500488281,287.6699523925781,151785.0,4693055488.0,2022-09-07
282.87,286.67,276.27,277.87,235748.0,7162855424.0,282.8712158203125,286.66998291015625,276.2703552246094,277.8701477050781,235748.015625,7162854912.0,2022-09-08
275.07,285.47,275.07,283.07,171626.0,5244168704.0,275.0703125,285.4700622558594,275.0698547363281,283.0700988769531,171626.0,5244168704.0,2022-09-09
284.67,284.87,280.47,280.87,171737.0,5262294016.0,284.66998291015625,284.86993408203125,280.4691467285156,280.8702392578125,171737.0,5262292992.0,2022-09-13
276.47,280.27,275.07,275.67,179890.0,5407892480.0,276.46978759765625,280.2703552246094,275.070068359375,275.66998291015625,179890.0,5407892480.0,2022-09-14
275.27,278.47,275.27,276.07,133219.0,4001259776.0,275.2696533203125,278.4696960449219,275.27008056640625,276.0704345703125,133218.984375,4001260288.0,2022-09-15
273.47,275.47,269.27,269.27,249442.0,7361831936.0,273.4697570800781,275.47003173828125,269.2693786621094,269.27044677734375,249442.0,7361831424.0,2022-09-16
268.27,268.87,264.27,265.07,229242.0,6653188096.0,268.2698974609375,268.8711242675781,264.27001953125,265.0701904296875,229242.0,6653188096.0,2022-09-19
268.47,272.67,268.47,269.47,151363.0,4454161408.0,268.469970703125,272.6697998046875,268.4700927734375,269.47039794921875,151363.0,4454162432.0,2022-09-20
266.47,267.47,262.07,262.07,160932.0,4642285056.0,266.47015380859375,267.4704895019531,262.0700378417969,262.0702209472656,160932.0,4642285056.0,2022-09-21
258.07,261.47,255.27,259.07,175375.0,4949062144.0,258.0700378417969,261.4698791503906,255.27052307128906,259.0694274902344,175375.0,4949062656.0,2022-09-22
254.67,257.47,251.07,251.07,196747.0,5458007552.0,254.66969299316406,257.4696960449219,251.0701446533203,251.069580078125,196747.0,5458007552.0,2022-09-23
249.27,263.67,249.27,259.27,246467.0,6971035648.0,249.27133178710938,263.6693115234375,249.27001953125,259.2696838378906,246467.0,6971035648.0,2022-09-26
258.47,259.27,251.27,256.87,227292.0,6349927424.0,258.47015380859375,259.2697448730469,251.27049255371094,256.86968994140625,227292.0,6349927424.0,2022-09-27
255.87,255.87,249.47,250.07,221596.0,6121751040.0,255.8701171875,255.87033081054688,249.4700164794922,250.0703582763672,221596.0,6121751552.0,2022-09-28
254.27,259.87,244.27,246.67,201592.0,5539715072.0,254.26968383789062,259.86920166015625,244.26995849609375,246.66932678222656,201592.0,5539715072.0,2022-09-29
242.87,252.47,239.67,242.47,224584.0,6014748672.0,242.8710479736328,252.4707794189453,239.67025756835938,242.4704132080078,224584.0,6014748160.0,2022-09-30
240.07,242.87,235.47,239.87,139873.0,3677985280.0,240.0695343017578,242.86929321289062,235.4695281982422,239.86947631835938,139873.015625,3677985280.0,2022-10-03
250.87,256.07,247.27,255.07,181415.0,5020412416.0,250.86997985839844,256.0694274902344,247.27052307128906,255.06939697265625,181415.0,5020411904.0,2022-10-05
255.07,258.67,251.07,253.87,103741.0,2884643328.0,255.06910705566406,258.67010498046875,251.06922912597656,253.8698272705078,103741.0,2884642816.0,2022-10-06
249.87,250.47,246.07,246.67,99810.0,2714042368.0,249.86944580078125,250.470703125,246.07052612304688,246.6697540283203,99810.0078125,2714042624.0,2022-10-07
242.07,244.47,238.87,239.87,156797.0,4158717184.0,242.07012939453125,244.46994018554688,238.86996459960938,239.8697967529297,156797.0,4158716928.0,2022-10-10
237.67,238.47,230.27,230.67,213240.0,5471081472.0,237.669677734375,238.47018432617188,230.2700958251953,230.67039489746094,213239.984375,5471081984.0,2022-10-11
227.07,240.07,224.07,229.67,320251.0,8086479872.0,227.06947326660156,240.06961059570312,224.06996154785156,229.6696014404297,320251.0,8086479360.0,2022-10-12
230.47,231.07,222.27,222.27,221590.0,5543702016.0,230.4702911376953,231.0704345703125,222.26988220214844,222.2703399658203,221589.984375,5543702016.0,2022-10-13
226.07,234.87,224.47,225.27,314571.0,7963716608.0,226.06968688964844,234.8701171875,224.4701385498047,225.27011108398438,314571.0,7963716608.0,2022-10-14
221.27,226.87,216.87,223.27,263191.0,6445322752.0,221.26976013183594,226.86996459960938,216.870361328125,223.27001953125,263191.0,6445322752.0,2022-10-17
228.07,232.67,225.47,230.47,221296.0,5605507072.0,228.06980895996094,232.66989135742188,225.4700469970703,230.47010803222656,221296.0,5605507584.0,2022-10-18
227.67,228.67,219.67,220.07,209574.0,5182927872.0,227.67001342773438,228.67027282714844,219.66989135742188,220.07022094726562,209574.0,5182927872.0,2022-10-19
213.07,215.27,207.07,208.47,494109.0,11558522880.0,213.06968688964844,215.26998901367188,207.0702667236328,208.4701690673828,494109.0,11558522880.0,2022-10-20
208.07,212.47,206.27,208.87,265459.0,6207433728.0,208.07009887695312,212.46958923339844,206.26991271972656,208.8700714111328,265459.0,6207433728.0,2022-10-21
200.07,202.07,181.27,182.27,850679.0,18235594752.0,200.06997680664062,202.07005310058594,181.2700653076172,182.27032470703125,850678.9375,18235592704.0,2022-10-24
178.07,191.67,174.67,182.47,730169.0,15057096704.0,178.07057189941406,191.67037963867188,174.6696014404297,182.47024536132812,730168.9375,15057095680.0,2022-10-25
180.87,194.47,178.27,187.67,503492.0,10691691520.0,180.8699188232422,194.47012329101562,178.26976013183594,187.6703643798828,503492.03125,10691691520.0,2022-10-26
197.27,198.07,187.87,189.27,427171.0,9287008256.0,197.27008056640625,198.07020568847656,187.87002563476562,189.2698211669922,427171.0,9287008256.0,2022-10-27
186.07,187.47,176.07,176.87,408321.0,8295820288.0,186.0700225830078,187.46966552734375,176.07000732421875,176.8700714111328,408321.0,8295820288.0,2022-10-28
177.87,192.67,175.07,181.67,495125.0,10317200384.0,177.8704376220703,192.670166015625,175.0703582763672,181.6703338623047,495125.0,10317200384.0,2022-10-31
183.87,207.87,183.87,203.47,778423.0,17278380032.0,183.8700408935547,207.8697967529297,183.87026977539062,203.46974182128906,778423.0625,17278382080.0,2022-11-01
201.67,208.07,196.07,206.67,351451.0,7972954624.0,201.67010498046875,208.07003784179688,196.06961059570312,206.6697998046875,351451.0,7972954624.0,2022-11-02
202.07,206.27,196.27,197.47,306349.0,6874779136.0,202.07012939453125,206.27005004882812,196.2698516845703,197.4695587158203,306349.03125,6874779136.0,2022-11-03
200.47,223.47,200.47,214.67,671564.0,16041579520.0,200.4700927734375,223.4697723388672,200.46998596191406,214.67066955566406,671564.0,16041579520.0,2022-11-04
209.87,225.67,207.67,221.47,439802.0,10732444672.0,209.8698272705078,225.67050170898438,207.67034912109375,221.47018432617188,439802.0,10732445696.0,2022-11-07
219.47,228.07,218.87,221.87,235413.0,5800513024.0,219.46975708007812,228.0702362060547,218.8699951171875,221.87001037597656,235413.0,5800513024.0,2022-11-08
220.07,224.47,209.87,212.87,316587.0,7550803968.0,220.06936645507812,224.47027587890625,209.8701934814453,212.87014770507812,316587.03125,7550804480.0,2022-11-09
205.07,210.47,205.07,207.47,232578.0,5377821184.0,205.06973266601562,210.46986389160156,205.0696563720703,207.4699249267578,232577.984375,5377821696.0,2022-11-10
229.07,236.87,221.47,234.47,530132.0,13379987456.0,229.07049560546875,236.87013244628906,221.4696044921875,234.4696044921875,530132.0,13379987456.0,2022-11-11
245.27,252.67,233.27,236.67,483966.0,12793448448.0,245.27015686035156,252.67030334472656,233.27020263671875,236.67013549804688,483966.0,12793448448.0,2022-11-14
238.07,264.27,234.27,264.07,631025.0,17667319808.0,238.06971740722656,264.27008056640625,234.26980590820312,264.0702209472656,631024.9375,17667317760.0,2022-11-15
261.67,272.87,256.07,270.47,617851.0,17874982912.0,261.6697998046875,272.869873046875,256.0697021484375,270.4699401855469,617851.0,17874980864.0,2022-11-16
274.67,275.47,257.27,268.07,698206.0,20347072512.0,274.67010498046875,275.4699401855469,257.2699279785156,268.0697937011719,698206.0,20347070464.0,2022-11-17
276.07,278.87,262.47,263.87,447592.0,13194750976.0,276.0698547363281,278.8696594238281,262.4699401855469,263.8697814941406,447592.0,13194752000.0,2022-11-18
258.27,262.67,250.67,259.27,313089.0,8835178496.0,258.2698059082031,262.6697998046875,250.67013549804688,259.27008056640625,313089.0,8835178496.0,2022-11-21
256.27,262.47,250.67,253.47,284614.0,7935213056.0,256.27069091796875,262.4700012207031,250.67034912109375,253.46987915039062,284614.0,7935213056.0,2022-11-22
253.87,260.87,253.47,258.07,233805.0,6584600064.0,253.86932373046875,260.8701171875,253.46987915039062,258.0706481933594,233804.984375,6584600064.0,2022-11-23
262.47,265.47,255.07,256.47,171745.0,4856964096.0,262.47027587890625,265.4697265625,255.070068359375,256.469970703125,171745.0,4856964608.0,2022-11-24
253.07,253.87,244.47,249.07,313176.0,8521459200.0,253.07000732421875,253.87022399902344,244.47015380859375,249.0697784423828,313176.0,8521458688.0,2022-11-25
235.07,247.47,235.07,246.07,334987.0,8932255744.0,235.07009887695312,247.47024536132812,235.07044982910156,246.0698699951172,334987.0,8932255744.0,2022-11-28
252.47,262.07,249.87,261.87,331408.0,9288043520.0,252.46969604492188,262.07012939453125,249.8700408935547,261.8699951171875,331408.03125,9288043520.0,2022-11-29
259.67,268.67,256.07,263.27,466337.0,13336876032.0,259.6696472167969,268.6695251464844,256.06988525390625,263.26995849609375,466337.0,13336876032.0,2022-11-30
274.07,279.87,268.67,270.47,455501.0,13516782592.0,274.070068359375,279.8697204589844,268.669921875,270.4698486328125,455501.0,13516782592.0,2022-12-01
272.07,275.67,267.67,272.07,250872.0,7412911616.0,272.0705261230469,275.6705322265625,267.66961669921875,272.0705871582031,250872.0,7412911616.0,2022-12-02
286.07,293.07,278.47,290.07,598271.0,18632822784.0,286.0697937011719,293.0706481933594,278.4709167480469,290.0696105957031,598270.9375,18632820736.0,2022-12-05
283.87,289.87,283.27,287.87,290591.0,9015662592.0,283.869873046875,289.8700256347656,283.2694396972656,287.86993408203125,290591.0,9015662592.0,2022-12-06
285.87,294.67,275.07,276.27,411076.0,12734708736.0,285.8703308105469,294.6699523925781,275.07025146484375,276.26983642578125,411076.0,12734708736.0,2022-12-07
280.27,294.07,280.27,293.47,340924.0,10688852992.0,280.2696228027344,294.07037353515625,280.270263671875,293.46978759765625,340924.0,10688852992.0,2022-12-08
294.87,302.67,290.47,301.67,404002.0,13010691072.0,294.870361328125,302.6698303222656,290.4696044921875,301.66973876953125,404002.0,13010691072.0,2022-12-09
294.47,300.87,291.47,293.67,205100.0,6532116480.0,294.46966552734375,300.86956787109375,291.46990966796875,293.66949462890625,205099.984375,6532115968.0,2022-12-12
292.07,301.07,291.67,294.47,203133.0,6497226752.0,292.0706481933594,301.0704650878906,291.6705322265625,294.47027587890625,203133.0,6497226752.0,2022-12-13
298.27,303.87,294.47,301.07,242385.0,7865015808.0,298.26983642578125,303.87005615234375,294.4696960449219,301.0703125,242385.0,7865015808.0,2022-12-14
301.07,302.67,292.07,293.67,189621.0,6040826880.0,301.06988525390625,302.6697692871094,292.0694580078125,293.66986083984375,189621.0,6040826880.0,2022-12-15
290.07,297.47,287.67,292.87,251286.0,7968429056.0,290.0704040527344,297.4700927734375,287.66937255859375,292.8700256347656,251286.0,7968429056.0,2022-12-16
296.47,304.87,292.87,296.47,248972.0,8007002624.0,296.4703063964844,304.8699951171875,292.8702392578125,296.46990966796875,248972.0,8007002624.0,2022-12-19
294.87,294.87,282.47,285.47,290564.0,9031816192.0,294.8700866699219,294.87091064453125,282.4698181152344,285.47021484375,290564.03125,9031815168.0,2022-12-20
