true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
305.67,306.07,297.67,302.47,168478.0,5480305664.0,305.6703796386719,306.0699768066406,297.67010498046875,302.47027587890625,168478.0,5480305664.0,2022-07-25
300.67,306.47,299.27,305.47,138634.0,4538650112.0,300.6700744628906,306.4700012207031,299.2701110839844,305.4697265625,138634.015625,4538650112.0,2022-07-26
301.07,303.87,296.07,296.27,198163.0,6391684608.0,301.0700988769531,303.87005615234375,296.0700988769531,296.2695617675781,198163.0,6391684608.0,2022-07-27
300.67,301.87,296.07,296.87,153494.0,4942120448.0,300.66986083984375,301.8703308105469,296.06982421875,296.8700866699219,153494.0,4942120448.0,2022-07-28
296.87,299.47,281.07,282.87,371944.0,11534928896.0,296.8697814941406,299.4703063964844,281.070556640625,282.8702392578125,371944.0,11534928896.0,2022-07-29
278.07,280.87,275.67,275.67,399936.0,12079936512.0,278.07037353515625,280.8699035644531,275.6697998046875,275.6700744628906,399936.0,12079936512.0,2022-08-01
271.27,271.87,264.07,271.07,426913.0,12463117312.0,271.27081298828125,271.86968994140625,264.0700988769531,271.07012939453125,426913.0,12463117312.0,2022-08-02
275.07,282.47,274.07,278.67,274037.0,8279788032.0,275.0699768066406,282.4697570800781,274.06982421875,278.6699523925781,274036.96875,8279788032.0,2022-08-03
283.87,288.07,281.27,288.07,197920.0,6135442944.0,283.8700866699219,288.0696105957031,281.2696838378906,288.0696716308594,197920.0,6135443456.0,2022-08-04
289.47,290.07,280.27,283.67,164425.0,5051927040.0,289.47015380859375,290.06976318359375,280.2701416015625,283.6697998046875,164425.0,5051927552.0,2022-08-05
278.47,281.87,274.27,275.47,150470.0,4524987392.0,278.4696044921875,281.8703308105469,274.2698974609375,275.46990966796875,150469.984375,4524987392.0,2022-08-08
276.07,280.47,272.47,274.07,141934.0,4251639552.0,276.0703125,280.4700927734375,272.46978759765625,274.0697021484375,141934.0,4251639552.0,2022-08-09
275.67,275.87,268.27,271.67,153586.0,4527799808.0,275.670166015625,275.8700256347656,268.27020263671875,271.6700744628906,153586.0,4527799296.0,2022-08-10
275.27,280.67,274.27,279.67,148620.0,4475383296.0,275.2700500488281,280.6701354980469,274.27056884765625,279.669677734375,148620.015625,4475383296.0,2022-08-11
280.67,280.67,276.27,280.27,109817.0,3325124096.0,280.6701965332031,280.6702880859375,276.2701721191406,280.2699890136719,109816.9921875,3325123840.0,2022-08-12
277.87,281.87,275.07,276.47,116221.0,3501151232.0,277.8699951171875,281.8699951171875,275.0701904296875,276.469970703125,116221.0,3501150976.0,2022-08-15
278.07,282.07,268.67,279.07,235300.0,7049537024.0,278.069580078125,282.07025146484375,268.6697082519531,279.0707702636719,235300.015625,7049536512.0,2022-08-16
279.07,281.87,273.07,279.27,176163.0,5307986432.0,279.0700988769531,281.8699035644531,273.0697021484375,279.2702331542969,176163.0,5307986432.0,2022-08-17
292.07,292.07,285.47,288.67,322063.0,10075428864.0,292.0701904296875,292.0703125,285.47003173828125,288.6701965332031,322063.0,10075428864.0,2022-08-18
288.67,296.07,288.27,291.07,232668.0,7366823936.0,288.6700439453125,296.0693359375,288.26995849609375,291.0703430175781,232668.0,7366823936.0,2022-08-19
288.27,291.67,284.27,286.67,147753.0,4616632320.0,288.27020263671875,291.66973876953125,284.27001953125,286.66973876953125,147753.0,4616632832.0,2022-08-22
288.07,290.07,285.07,288.87,135302.0,4212688384.0,288.0693359375,290.0697021484375,285.07000732421875,288.8707580566406,135301.984375,4212688384.0,2022-08-23
289.87,291.47,283.47,286.07,130508.0,4052924928.0,289.8697509765625,291.4701232910156,283.469970703125,286.06915283203125,130507.9921875,4052924928.0,2022-08-24
288.67,301.47,288.67,301.07,194410.0,6230189568.0,288.670166015625,301.46893310546875,288.6697082519531,301.0700378417969,194410.0,6230189568.0,2022-08-25
306.27,306.87,297.47,300.27,185762.0,6033768448.0,306.27032470703125,306.86962890625,297.4699401855469,300.26983642578125,185762.0,6033767936.0,2022-08-26
295.07,300.87,292.87,299.07,123950.0,3994891776.0,295.0698547363281,300.8702392578125,292.8698425292969,299.070068359375,123950.0,3994891776.0,2022-08-29
299.07,299.87,289.87,299.67,140429.0,4487786496.0,299.0701599121094,299.87005615234375,289.8698425292969,299.6700134277344,140429.015625,4487786496.0,2022-08-30
291.07,310.67,290.87,303.27,262065.0,8547599360.0,291.0699157714844,310.6694030761719,290.8701171875,303.2701416015625,262065.0,8547599872.0,2022-08-31
303.07,309.67,300.07,300.67,239323.0,7860185088.0,303.06988525390625,309.6695556640625,300.0702209472656,300.6700439453125,239323.0,7860185088.0,2022-09-01
299.87,306.67,298.27,304.67,254908.0,8331246080.0,299.8698425292969,306.67010498046875,298.270751953125,304.67034912109375,254908.0,8331246080.0,2022-09-02
300.07,300.87,292.07,295.07,203706.0,6514278400.0,300.07000732421875,300.8700866699219,292.069580078125,295.0700378417969,203706.0,6514278912.0,2022-09-05
295.07,297.67,287.67,290.27,162332.0,5099395584.0,295.070068359375,297.6702880859375,287.67022705078125,290.2698059082031,162331.984375,5099396096.0,2022-09-06
285.27,288.47,282.27,287.67,151785.0,4693056000.0,285.2698669433594,288.4700927734375,282.2700500488281,287.67010498046875,151785.0,4693056512.0,2022-09-07
282.87,286.67,276.27,277.87,235748.0,7162855424.0,282.8696594238281,286.6698303222656,276.2700500488281,277.8699035644531,235748.0,7162855936.0,2022-09-08
275.07,285.47,275.07,283.07,171626.0,5244168704.0,275.0704345703125,285.47015380859375,275.0702209472656,283.06939697265625,171626.0,5244169216.0,2022-09-09
284.67,284.87,280.47,280.87,171737.0,5262294016.0,284.6705017089844,284.8702392578125,280.4696350097656,280.87109375,171737.0,5262294016.0,2022-09-13
276.47,280.27,275.07,275.67,179890.0,5407892480.0,276.4696350097656,280.2699279785156,275.0698547363281,275.669921875,179890.015625,5407892480.0,2022-09-14
275.27,278.47,275.27,276.07,133219.0,4001259776.0,275.26983642578125,278.47027587890625,275.27001953125,276.070068359375,133219.0,4001259008.0,2022-09-15
273.47,275.47,269.27,269.27,249442.0,7361831936.0,273.46978759765625,275.4696044921875,269.270263671875,269.27020263671875,249442.0,7361831936.0,2022-09-16
268.27,268.87,264.27,265.07,229242.0,6653188096.0,268.2700500488281,268.86944580078125,264.26959228515625,265.0702819824219,229242.0,6653188096.0,2022-09-19
268.47,272.67,268.47,269.47,151363.0,4454161408.0,268.4696960449219,272.6707458496094,268.4700927734375,269.46990966796875,151363.015625,4454161920.0,2022-09-20
266.47,267.47,262.07,262.07,160932.0,4642285056.0,266.4694519042969,267.4696044921875,262.0709228515625,262.07012939453125,160932.0,4642285568.0,2022-09-21
258.07,261.47,255.27,259.07,175375.0,4949062144.0,258.0699157714844,261.4700927734375,255.26950073242188,259.0698547363281,175375.0,4949061632.0,2022-09-22
254.67,257.47,251.07,251.07,196747.0,5458007552.0,254.67031860351562,257.4697570800781,251.0701446533203,251.07052612304688,196747.015625,5458007552.0,2022-09-23
249.27,263.67,249.27,259.27,246467.0,6971035648.0,249.270263671875,263.6698303222656,249.270263671875,259.26995849609375,246467.0,6971035648.0,2022-09-26
258.47,259.27,251.27,256.87,227292.0,6349927424.0,258.4699401855469,259.2698974609375,251.27072143554688,256.8699645996094,227292.0,6349927936.0,2022-09-27
255.87,255.87,249.47,250.07,221596.0,6121751040.0,255.8699493408203,255.87051391601562,249.4701690673828,250.06993103027344,221596.015625,6121751040.0,2022-09-28
254.27,259.87,244.27,246.67,201592.0,5539715072.0,254.27032470703125,259.86981201171875,244.27024841308594,246.6700439453125,201592.015625,5539715584.0,2022-09-29
242.87,252.47,239.67,242.47,224584.0,6014748672.0,242.87017822265625,252.4697723388672,239.67050170898438,242.46957397460938,224583.984375,6014748160.0,2022-09-30
240.07,242.87,235.47,239.87,139873.0,3677985280.0,240.07064819335938,242.86988830566406,235.46990966796875,239.86993408203125,139873.0,3677985024.0,2022-10-03
250.87,256.07,247.27,255.07,181415.0,5020412416.0,250.86920166015625,256.070068359375,247.2705841064453,255.06983947753906,181415.0,5020413440.0,2022-10-05
255.07,258.67,251.07,253.87,103741.0,2884643328.0,255.07000732421875,258.6698913574219,251.06959533691406,253.86962890625,103740.9921875,2884642816.0,2022-10-06
249.87,250.47,246.07,246.67,99810.0,2714042368.0,249.87017822265625,250.46986389160156,246.07032775878906,246.67054748535156,99810.0078125,2714042624.0,2022-10-07
242.07,244.47,238.87,239.87,156797.0,4158717184.0,242.0701904296875,244.47108459472656,238.86978149414062,239.86964416503906,156797.0,4158717184.0,2022-10-10
237.67,238.47,230.27,230.67,213240.0,5471081472.0,237.6697998046875,238.46994018554688,230.27040100097656,230.67037963867188,213240.0,5471082496.0,2022-10-11
227.07,240.07,224.07,229.67,320251.0,8086479872.0,227.07020568847656,240.0693359375,224.0699920654297,229.67015075683594,320251.0,8086479872.0,2022-10-12
230.47,231.07,222.27,222.27,221590.0,5543702016.0,230.4699249267578,231.07005310058594,222.27000427246094,222.27003479003906,221590.0,5543701504.0,2022-10-13
226.07,234.87,224.47,225.27,314571.0,7963716608.0,226.06983947753906,234.86968994140625,224.46987915039062,225.26947021484375,314571.0,7963717120.0,2022-10-14
221.27,226.87,216.87,223.27,263191.0,6445322752.0,221.27023315429688,226.8699951171875,216.86972045898438,223.26998901367188,263191.0,6445323264.0,2022-10-17
228.07,232.67,225.47,230.47,221296.0,5605507072.0,228.06967163085938,232.66995239257812,225.47056579589844,230.47018432617188,221296.0,5605507584.0,2022-10-18
227.67,228.67,219.67,220.07,209574.0,5182927872.0,227.66983032226562,228.66986083984375,219.6700439453125,220.0696563720703,209573.96875,5182927872.0,2022-10-19
213.07,215.27,207.07,208.47,494109.0,11558522880.0,213.07022094726562,215.26995849609375,207.06971740722656,208.4700927734375,494109.03125,11558522880.0,2022-10-20
208.07,212.47,206.27,208.87,265459.0,6207433728.0,208.06980895996094,212.4697265625,206.27012634277344,208.86978149414062,265459.0,6207433728.0,2022-10-21
200.07,202.07,181.27,182.27,850679.0,18235594752.0,200.07000732421875,202.070068359375,181.27017211914062,182.26976013183594,850678.9375,18235594752.0,2022-10-24
178.07,191.67,174.67,182.47,730169.0,15057096704.0,178.06985473632812,191.67034912109375,174.67054748535156,182.47076416015625,730169.0625,15057095680.0,2022-10-25
180.87,194.47,178.27,187.67,503492.0,10691691520.0,180.87002563476562,194.4697265625,178.269775390625,187.6697540283203,503492.0,10691691520.0,2022-10-26
197.27,198.07,187.87,189.27,427171.0,9287008256.0,197.26998901367188,198.07020568847656,187.87045288085938,189.2698516845703,427171.0,9287008256.0,2022-10-27
186.07,187.47,176.07,176.87,408321.0,8295820288.0,186.07005310058594,187.4703826904297,176.0700225830078,176.8704071044922,408321.0,8295820288.0,2022-10-28
177.87,192.67,175.07,181.67,495125.0,10317200384.0,177.87014770507812,192.66986083984375,175.0701141357422,181.6698760986328,495125.03125,10317199360.0,2022-10-31
183.87,207.87,183.87,203.47,778423.0,17278380032.0,183.86959838867188,207.86976623535156,183.8699188232422,203.4698944091797,778423.0,17278380032.0,2022-11-01
201.67,208.07,196.07,206.67,351451.0,7972954624.0,201.66970825195312,208.06988525390625,196.07025146484375,206.66969299316406,351451.0,7972954624.0,2022-11-02
202.07,206.27,196.27,197.47,306349.0,6874779136.0,202.0699005126953,206.2698211669922,196.2697296142578,197.46987915039062,306349.0,6874778624.0,2022-11-03
200.47,223.47,200.47,214.67,671564.0,16041579520.0,200.4698028564453,223.47007751464844,200.47023010253906,214.67041015625,671564.0,16041579520.0,2022-11-04
209.87,225.67,207.67,221.47,439802.0,10732444672.0,209.8701629638672,225.66983032226562,207.66970825195312,221.4702606201172,439802.0,10732444672.0,2022-11-07
219.47,228.07,218.87,221.87,235413.0,5800513024.0,219.46995544433594,228.06983947753906,218.86953735351562,221.8697509765625,235412.984375,5800513024.0,2022-11-08
220.07,224.47,209.87,212.87,316587.0,7550803968.0,220.06988525390625,224.47012329101562,209.8705596923828,212.87008666992188,316587.03125,7550803968.0,2022-11-09
205.07,210.47,205.07,207.47,232578.0,5377821184.0,205.06993103027344,210.4700164794922,205.0697021484375,207.46995544433594,232578.015625,5377821696.0,2022-11-10
229.07,236.87,221.47,234.47,530132.0,13379987456.0,229.06964111328125,236.87005615234375,221.46990966796875,234.46995544433594,530131.9375,13379987456.0,2022-11-11
245.27,252.67,233.27,236.67,483966.0,12793448448.0,245.2696990966797,252.67022705078125,233.270263671875,236.6705322265625,483966.0625,12793447424.0,2022-11-14
238.07,264.27,234.27,264.07,631025.0,17667319808.0,238.0700225830078,264.2701416015625,234.26974487304688,264.070068359375,631024.9375,17667319808.0,2022-11-15
261.67,272.87,256.07,270.47,617851.0,17874982912.0,261.6700134277344,272.8697814941406,256.07000732421875,270.46978759765625,617851.0,17874984960.0,2022-11-16
274.67,275.47,257.27,268.07,698206.0,20347072512.0,274.6700744628906,275.4698181152344,257.2698669433594,268.0699462890625,698206.0,20347072512.0,2022-11-17
276.07,278.87,262.47,263.87,447592.0,13194750976.0,276.07012939453125,278.86981201171875,262.47003173828125,263.8702697753906,447592.0,13194750976.0,2022-11-18
258.27,262.67,250.67,259.27,313089.0,8835178496.0,258.27008056640625,262.66998291015625,250.66973876953125,259.2698669433594,313089.0,8835178496.0,2022-11-21
256.27,262.47,250.67,253.47,284614.0,7935213056.0,256.2700500488281,262.469970703125,250.67002868652344,253.46986389160156,284614.0,7935213056.0,2022-11-22
253.87,260.87,253.47,258.07,233805.0,6584600064.0,253.86993408203125,260.8700256347656,253.46978759765625,258.0701599121094,233805.015625,6584600576.0,2022-11-23
262.47,265.47,255.07,256.47,171745.0,4856964096.0,262.4698791503906,265.4700012207031,255.07029724121094,256.46978759765625,171745.0,4856964096.0,2022-11-24
253.07,253.87,244.47,249.07,313176.0,8521459200.0,253.06971740722656,253.86973571777344,244.4699249267578,249.0697784423828,313176.0,8521459200.0,2022-11-25
235.07,247.47,235.07,246.07,334987.0,8932255744.0,235.07022094726562,247.4700469970703,235.07000732421875,246.07003784179688,334987.0,8932255744.0,2022-11-28
252.47,262.07,249.87,261.87,331408.0,9288043520.0,252.47018432617188,262.0700988769531,249.86993408203125,261.8703918457031,331408.0,9288043520.0,2022-11-29
259.67,268.67,256.07,263.27,466337.0,13336876032.0,259.6697692871094,268.6702575683594,256.07000732421875,263.2698669433594,466336.96875,13336875008.0,2022-11-30
274.07,279.87,268.67,270.47,455501.0,13516782592.0,274.0700378417969,279.8697509765625,268.6700439453125,270.469970703125,455501.0,13516782592.0,2022-12-01
272.07,275.67,267.67,272.07,250872.0,7412911616.0,272.0703430175781,275.6700744628906,267.6700439453125,272.069580078125,250871.984375,7412912128.0,2022-12-02
286.07,293.07,278.47,290.07,598271.0,18632822784.0,286.07037353515625,293.0702819824219,278.4701843261719,290.07025146484375,598271.0625,18632820736.0,2022-12-05
283.87,289.87,283.27,287.87,290591.0,9015662592.0,283.8702087402344,289.87005615234375,283.2699890136719,287.8699035644531,290591.03125,9015662592.0,2022-12-06
285.87,294.67,275.07,276.27,411076.0,12734708736.0,285.8711242675781,294.6696472167969,275.0697326660156,276.2696533203125,411075.96875,12734708736.0,2022-12-07
280.27,294.07,280.27,293.47,340924.0,10688852992.0,280.2699890136719,294.0698547363281,280.2701416015625,293.4701232910156,340924.0,10688852992.0,2022-12-08
294.87,302.67,290.47,301.67,404002.0,13010691072.0,294.8700256347656,302.6702880859375,290.4700622558594,301.6700744628906,404001.96875,13010691072.0,2022-12-09
294.47,300.87,291.47,293.67,205100.0,6532116480.0,294.4698486328125,300.8702087402344,291.4698181152344,293.66998291015625,205100.015625,6532116992.0,2022-12-12
292.07,301.07,291.67,294.47,203133.0,6497226752.0,292.07000732421875,301.0703125,291.6701965332031,294.4700012207031,203133.0,6497226752.0,2022-12-13
298.27,303.87,294.47,301.07,242385.0,7865015808.0,298.2693786621094,303.8700866699219,294.4702453613281,301.0699768066406,242385.0,7865015808.0,2022-12-14
301.07,302.67,292.07,293.67,189621.0,6040826880.0,301.0704040527344,302.6702880859375,292.0699768066406,293.6700134277344,189621.0,6040826880.0,2022-12-15
290.07,297.47,287.67,292.87,251286.0,7968429056.0,290.0699768066406,297.470703125,287.6701354980469,292.87030029296875,251286.0,7968429056.0,2022-12-16
296.47,304.87,292.87,296.47,248972.0,8007002624.0,296.46990966796875,304.86968994140625,292.87005615234375,296.4701843261719,248972.0,8007002624.0,2022-12-19
294.87,294.87,282.47,285.47,290564.0,9031816192.0,294.8697509765625,294.8698425292969,282.46990966796875,285.4698791503906,290564.0,9031816192.0,2022-12-20
287.07,289.27,284.07,287.07,153239.0,4762831360.0,287.0704040527344,289.269775390625,284.0696716308594,287.0701599121094,153239.0,4762831360.0,2022-12-21
295.07,301.87,292.47,299.87,242517.0,7812816384.0,295.0699462890625,301.86993408203125,292.4702453613281,299.8695983886719,242517.0,7812815872.0,2022-12-22
294.07,302.07,293.27,296.27,155027.0,4990075392.0,294.0700378417969,302.0699462890625,293.2704772949219,296.269775390625,155027.0,4990075392.0,2022-12-23
301.07,305.67,297.87,302.27,241884.0,7890186752.0,301.06939697265625,305.6698303222656,297.8701477050781,302.2701416015625,241884.0,7890186752.0,2022-12-28
299.07,312.07,299.07,311.27,300875.0,9991287808.0,299.0699768066406,312.07037353515625,299.0697326660156,311.2694396972656,300875.0,9991286784.0,2022-12-29
315.07,319.87,307.47,310.07,272113.0,9169264640.0,315.07025146484375,319.8700866699219,307.4701232910156,310.0698547363281,272113.0,9169264640.0,2022-12-30
