true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
311.07,312.67,305.27,310.07,191073.0,6365386240.0,311.0697021484375,312.67047119140625,305.2702331542969,310.07049560546875,191073.015625,6365386752.0,2022-07-21
313.67,315.67,306.07,308.07,150812.0,5031087104.0,313.6700134277344,315.6705627441406,306.06988525390625,308.0696105957031,150812.015625,5031087616.0,2022-07-22
305.67,306.07,297.67,302.47,168478.0,5480305664.0,305.669677734375,306.0707702636719,297.67071533203125,302.4710388183594,168478.0,5480305664.0,2022-07-25
300.67,306.47,299.27,305.47,138634.0,4538650112.0,300.67095947265625,306.4700622558594,299.2687683105469,305.4702453613281,138634.0,4538650624.0,2022-07-26
301.07,303.87,296.07,296.27,198163.0,6391684608.0,301.0701599121094,303.87060546875,296.0710144042969,296.27093505859375,198163.0,6391684096.0,2022-07-27
300.67,301.87,296.07,296.87,153494.0,4942120448.0,300.6707458496094,301.8704528808594,296.06951904296875,296.8707275390625,153493.984375,4942120448.0,2022-07-28
296.87,299.47,281.07,282.87,371944.0,11534928896.0,296.8697509765625,299.4697265625,281.0710754394531,282.8701171875,371943.96875,11534928896.0,2022-07-29
278.07,280.87,275.67,275.67,399936.0,12079936512.0,278.06976318359375,280.8704528808594,275.6697998046875,275.6700134277344,399936.03125,12079935488.0,2022-08-01
271.27,271.87,264.07,271.07,426913.0,12463117312.0,271.27117919921875,271.87078857421875,264.0707092285156,271.0698547363281,426913.0,12463115264.0,2022-08-02
275.07,282.47,274.07,278.67,274037.0,8279788032.0,275.0708312988281,282.47027587890625,274.0707702636719,278.6699523925781,274036.96875,8279788032.0,2022-08-03
283.87,288.07,281.27,288.07,197920.0,6135442944.0,283.8697509765625,288.07025146484375,281.2699279785156,288.07025146484375,197920.0,6135442944.0,2022-08-04
289.47,290.07,280.27,283.67,164425.0,5051927040.0,289.4701843261719,290.069580078125,280.27008056640625,283.6700134277344,164425.0,5051927040.0,2022-08-05
278.47,281.87,274.27,275.47,150470.0,4524987392.0,278.4691162109375,281.86932373046875,274.2695007324219,275.47021484375,150470.015625,4524987392.0,2022-08-08
276.07,280.47,272.47,274.07,141934.0,4251639552.0,276.070068359375,280.4700012207031,272.4699401855469,274.0697326660156,141934.0,4251639296.0,2022-08-09
275.67,275.87,268.27,271.67,153586.0,4527799808.0,275.6702880859375,275.8699645996094,268.2701721191406,271.67022705078125,153585.984375,4527799808.0,2022-08-10
275.27,280.67,274.27,279.67,148620.0,4475383296.0,275.2704162597656,280.6698913574219,274.2699890136719,279.6701354980469,148619.984375,4475383296.0,2022-08-11
280.67,280.67,276.27,280.27,109817.0,3325124096.0,280.6703796386719,280.6697082519531,276.26971435546875,280.2698669433594,109817.0,3325124096.0,2022-08-12
277.87,281.87,275.07,276.47,116221.0,3501151232.0,277.8700866699219,281.8705139160156,275.0693664550781,276.4700927734375,116221.0078125,3501151232.0,2022-08-15
278.07,282.07,268.67,279.07,235300.0,7049537024.0,278.0699157714844,282.06982421875,268.67047119140625,279.06982421875,235299.984375,7049537024.0,2022-08-16
279.07,281.87,273.07,279.27,176163.0,5307986432.0,279.0702209472656,281.8702392578125,273.0697021484375,279.2700500488281,176163.0,5307986944.0,2022-08-17
292.07,292.07,285.47,288.67,322063.0,10075428864.0,292.070068359375,292.0697937011719,285.47052001953125,288.6700134277344,322063.03125,10075427840.0,2022-08-18
288.67,296.07,288.27,291.07,232668.0,7366823936.0,288.6687927246094,296.070068359375,288.2697448730469,291.0697937011719,232668.0,7366824448.0,2022-08-19
288.27,291.67,284.27,286.67,147753.0,4616632320.0,288.27093505859375,291.6702575683594,284.26995849609375,286.6697998046875,147753.0,4616632320.0,2022-08-22
288.07,290.07,285.07,288.87,135302.0,4212688384.0,288.0702819824219,290.0699768066406,285.0698547363281,288.8702392578125,135302.0,4212688384.0,2022-08-23
289.87,291.47,283.47,286.07,130508.0,4052924928.0,289.87030029296875,291.47003173828125,283.46990966796875,286.0697937011719,130507.9921875,4052924928.0,2022-08-24
288.67,301.47,288.67,301.07,194410.0,6230189568.0,288.6702575683594,301.47021484375,288.6696472167969,301.0700378417969,194410.0,6230189568.0,2022-08-25
306.27,306.87,297.47,300.27,185762.0,6033768448.0,306.2696838378906,306.8705139160156,297.4708251953125,300.2695007324219,185762.0,6033768960.0,2022-08-26
295.07,300.87,292.87,299.07,123950.0,3994891776.0,295.0698547363281,300.8695983886719,292.8699645996094,299.07000732421875,123949.9921875,3994891520.0,2022-08-29
299.07,299.87,289.87,299.67,140429.0,4487786496.0,299.06988525390625,299.8695068359375,289.870361328125,299.67108154296875,140429.0,4487786496.0,2022-08-30
291.07,310.67,290.87,303.27,262065.0,8547599360.0,291.0701904296875,310.6699523925781,290.8702087402344,303.2696533203125,262064.984375,8547598848.0,2022-08-31
303.07,309.67,300.07,300.67,239323.0,7860185088.0,303.0697937011719,309.6700439453125,300.06982421875,300.6701354980469,239323.0,7860184576.0,2022-09-01
299.87,306.67,298.27,304.67,254908.0,8331246080.0,299.8701477050781,306.6704406738281,298.27008056640625,304.669921875,254908.0,8331246592.0,2022-09-02
300.07,300.87,292.07,295.07,203706.0,6514278400.0,300.0699462890625,300.8697814941406,292.0697326660156,295.0699157714844,203706.0,6514277888.0,2022-09-05
295.07,297.67,287.67,290.27,162332.0,5099395584.0,295.0698547363281,297.66986083984375,287.66998291015625,290.2705993652344,162331.984375,5099395584.0,2022-09-06
285.27,288.47,282.27,287.67,151785.0,4693056000.0,285.2701721191406,288.47039794921875,282.27001953125,287.6698303222656,151785.015625,4693055488.0,2022-09-07
282.87,286.67,276.27,277.87,235748.0,7162855424.0,282.8700866699219,286.6700439453125,276.2703857421875,277.8700256347656,235748.015625,7162855936.0,2022-09-08
275.07,285.47,275.07,283.07,171626.0,5244168704.0,275.0701599121094,285.4702453613281,275.07037353515625,283.0705871582031,171626.0,5244168704.0,2022-09-09
284.67,284.87,280.47,280.87,171737.0,5262294016.0,284.67022705078125,284.86993408203125,280.4701843261719,280.8692321777344,171737.015625,5262294016.0,2022-09-13
276.47,280.27,275.07,275.67,179890.0,5407892480.0,276.47021484375,280.27008056640625,275.0699462890625,275.6697998046875,179890.0,5407892480.0,2022-09-14
275.27,278.47,275.27,276.07,133219.0,4001259776.0,275.2703552246094,278.46978759765625,275.2704162597656,276.0705871582031,133219.0,4001260032.0,2022-09-15
273.47,275.47,269.27,269.27,249442.0,7361831936.0,273.469970703125,275.47052001953125,269.2699279785156,269.26953125,249442.0,7361831424.0,2022-09-16
268.27,268.87,264.27,265.07,229242.0,6653188096.0,268.2702941894531,268.8698425292969,264.2702331542969,265.07147216796875,229242.0,6653188608.0,2022-09-19
268.47,272.67,268.47,269.47,151363.0,4454161408.0,268.4697265625,272.67022705078125,268.4700927734375,269.47003173828125,151363.015625,4454161408.0,2022-09-20
266.47,267.47,262.07,262.07,160932.0,4642285056.0,266.4704895019531,267.4701843261719,262.0702819824219,262.0701599121094,160932.0,4642285056.0,2022-09-21
258.07,261.47,255.27,259.07,175375.0,4949062144.0,258.0697326660156,261.4700012207031,255.2706298828125,259.0702209472656,175375.0,4949061120.0,2022-09-22
254.67,257.47,251.07,251.07,196747.0,5458007552.0,254.66978454589844,257.4701232910156,251.0699005126953,251.0699005126953,196747.015625,5458007552.0,2022-09-23
249.27,263.67,249.27,259.27,246467.0,6971035648.0,249.26998901367188,263.66986083984375,249.27005004882812,259.2694396972656,246467.0,6971035136.0,2022-09-26
258.47,259.27,251.27,256.87,227292.0,6349927424.0,258.47015380859375,259.2698669433594,251.27003479003906,256.8695068359375,227292.0,6349927936.0,2022-09-27
255.87,255.87,249.47,250.07,221596.0,6121751040.0,255.8690948486328,255.86940002441406,249.47024536132812,250.0697021484375,221596.0,6121751040.0,2022-09-28
254.27,259.87,244.27,246.67,201592.0,5539715072.0,254.27003479003906,259.8699645996094,244.2692108154297,246.6698455810547,201591.984375,5539715072.0,2022-09-29
242.87,252.47,239.67,242.47,224584.0,6014748672.0,242.8694610595703,252.47036743164062,239.6700897216797,242.47018432617188,224584.03125,6014748160.0,2022-09-30
240.07,242.87,235.47,239.87,139873.0,3677985280.0,240.07017517089844,242.86985778808594,235.47042846679688,239.86993408203125,139873.0,3677985280.0,2022-10-03
250.87,256.07,247.27,255.07,181415.0,5020412416.0,250.87013244628906,256.0700378417969,247.26898193359375,255.0691680908203,181415.0,5020412416.0,2022-10-05
255.07,258.67,251.07,253.87,103741.0,2884643328.0,255.0701141357422,258.6697998046875,251.07044982910156,253.8711395263672,103741.0,2884643328.0,2022-10-06
249.87,250.47,246.07,246.67,99810.0,2714042368.0,249.86996459960938,250.47018432617188,246.0698699951172,246.6692657470703,99809.9921875,2714042368.0,2022-10-07
242.07,244.47,238.87,239.87,156797.0,4158717184.0,242.06947326660156,244.46990966796875,238.87013244628906,239.87049865722656,156797.0,4158717184.0,2022-10-10
237.67,238.47,230.27,230.67,213240.0,5471081472.0,237.67042541503906,238.46957397460938,230.27011108398438,230.67005920410156,213239.984375,5471080960.0,2022-10-11
227.07,240.07,224.07,229.67,320251.0,8086479872.0,227.0695037841797,240.07009887695312,224.06967163085938,229.67022705078125,320251.03125,8086479360.0,2022-10-12
230.47,231.07,222.27,222.27,221590.0,5543702016.0,230.4700164794922,231.0699005126953,222.27049255371094,222.27000427246094,221589.984375,5543702016.0,2022-10-13
226.07,234.87,224.47,225.27,314571.0,7963716608.0,226.07029724121094,234.86962890625,224.4691619873047,225.2702178955078,314571.03125,7963716608.0,2022-10-14
221.27,226.87,216.87,223.27,263191.0,6445322752.0,221.2696075439453,226.86985778808594,216.8702392578125,223.26986694335938,263191.0,6445323264.0,2022-10-17
228.07,232.67,225.47,230.47,221296.0,5605507072.0,228.0697784423828,232.6696319580078,225.4700927734375,230.46978759765625,221296.015625,5605507072.0,2022-10-18
227.67,228.67,219.67,220.07,209574.0,5182927872.0,227.6702423095703,228.669677734375,219.6701202392578,220.06964111328125,209573.96875,5182927872.0,2022-10-19
213.07,215.27,207.07,208.47,494109.0,11558522880.0,213.0701446533203,215.2703094482422,207.07020568847656,208.4700164794922,494109.03125,11558522880.0,2022-10-20
208.07,212.47,206.27,208.87,265459.0,6207433728.0,208.070068359375,212.47021484375,206.27023315429688,208.87039184570312,265459.0,6207434240.0,2022-10-21
200.07,202.07,181.27,182.27,850679.0,18235594752.0,200.0701446533203,202.06954956054688,181.26998901367188,182.2696075439453,850678.9375,18235594752.0,2022-10-24
178.07,191.67,174.67,182.47,730169.0,15057096704.0,178.0697479248047,191.6701202392578,174.67015075683594,182.46994018554688,730168.9375,15057097728.0,2022-10-25
180.87,194.47,178.27,187.67,503492.0,10691691520.0,180.869873046875,194.47039794921875,178.2703399658203,187.66908264160156,503492.03125,10691693568.0,2022-10-26
197.27,198.07,187.87,189.27,427171.0,9287008256.0,197.2704315185547,198.07052612304688,187.87017822265625,189.27015686035156,427171.03125,9287008256.0,2022-10-27
186.07,187.47,176.07,176.87,408321.0,8295820288.0,186.0699462890625,187.46971130371094,176.07009887695312,176.87033081054688,408321.03125,8295820288.0,2022-10-28
177.87,192.67,175.07,181.67,495125.0,10317200384.0,177.8698272705078,192.67034912109375,175.0700225830078,181.66993713378906,495125.03125,10317200384.0,2022-10-31
183.87,207.87,183.87,203.47,778423.0,17278380032.0,183.87013244628906,207.87042236328125,183.87002563476562,203.46983337402344,778422.9375,17278380032.0,2022-11-01
201.67,208.07,196.07,206.67,351451.0,7972954624.0,201.67010498046875,208.06997680664062,196.07040405273438,206.66981506347656,351451.03125,7972954624.0,2022-11-02
202.07,206.27,196.27,197.47,306349.0,6874779136.0,202.06935119628906,206.270263671875,196.26954650878906,197.4698944091797,306349.0,6874778624.0,2022-11-03
200.47,223.47,200.47,214.67,671564.0,16041579520.0,200.46998596191406,223.46987915039062,200.47015380859375,214.6699676513672,671564.0625,16041579520.0,2022-11-04
209.87,225.67,207.67,221.47,439802.0,10732444672.0,209.8699951171875,225.6702880859375,207.6700897216797,221.4707489013672,439802.03125,10732444672.0,2022-11-07
219.47,228.07,218.87,221.87,235413.0,5800513024.0,219.47055053710938,228.07017517089844,218.87030029296875,221.86996459960938,235413.0,5800513536.0,2022-11-08
220.07,224.47,209.87,212.87,316587.0,7550803968.0,220.06971740722656,224.46975708007812,209.86917114257812,212.87037658691406,316587.0,7550803456.0,2022-11-09
205.07,210.47,205.07,207.47,232578.0,5377821184.0,205.07028198242188,210.47006225585938,205.06996154785156,207.4696807861328,232577.984375,5377820672.0,2022-11-10
229.07,236.87,221.47,234.47,530132.0,13379987456.0,229.07008361816406,236.86956787109375,221.47023010253906,234.4701690673828,530132.0,13379987456.0,2022-11-11
245.27,252.67,233.27,236.67,483966.0,12793448448.0,245.26991271972656,252.66958618164062,233.27017211914062,236.6697235107422,483966.0,12793448448.0,2022-11-14
238.07,264.27,234.27,264.07,631025.0,17667319808.0,238.0699920654297,264.2702331542969,234.27005004882812,264.06988525390625,631025.0,17667317760.0,2022-11-15
261.67,272.87,256.07,270.47,617851.0,17874982912.0,261.6700744628906,272.8698425292969,256.0697021484375,270.469970703125,617851.0,17874984960.0,2022-11-16
274.67,275.47,257.27,268.07,698206.0,20347072512.0,274.6700134277344,275.47027587890625,257.2698669433594,268.07000732421875,698205.9375,20347074560.0,2022-11-17
276.07,278.87,262.47,263.87,447592.0,13194750976.0,276.0694885253906,278.86993408203125,262.47003173828125,263.87005615234375,447592.0,13194750976.0,2022-11-18
258.27,262.67,250.67,259.27,313089.0,8835178496.0,258.2701721191406,262.66943359375,250.67088317871094,259.2703552246094,313089.03125,8835178496.0,2022-11-21
256.27,262.47,250.67,253.47,284614.0,7935213056.0,256.26971435546875,262.47015380859375,250.67015075683594,253.47019958496094,284614.0,7935213056.0,2022-11-22
253.87,260.87,253.47,258.07,233805.0,6584600064.0,253.8703155517578,260.8699035644531,253.4703369140625,258.06988525390625,233804.984375,6584600064.0,2022-11-23
262.47,265.47,255.07,256.47,171745.0,4856964096.0,262.4700927734375,265.4697265625,255.06961059570312,256.4700622558594,171745.0,4856964096.0,2022-11-24
253.07,253.87,244.47,249.07,313176.0,8521459200.0,253.0699005126953,253.86984252929688,244.4700469970703,249.06979370117188,313176.03125,8521459200.0,2022-11-25
235.07,247.47,235.07,246.07,334987.0,8932255744.0,235.070556640625,247.469970703125,235.07057189941406,246.07064819335938,334987.0,8932255744.0,2022-11-28
252.47,262.07,249.87,261.87,331408.0,9288043520.0,252.4698486328125,262.0698547363281,249.86964416503906,261.8691101074219,331408.0,9288043520.0,2022-11-29
259.67,268.67,256.07,263.27,466337.0,13336876032.0,259.6705322265625,268.66998291015625,256.07025146484375,263.2699890136719,466337.0,13336876032.0,2022-11-30
274.07,279.87,268.67,270.47,455501.0,13516782592.0,274.07025146484375,279.8701171875,268.6699523925781,270.4703063964844,455501.03125,13516781568.0,2022-12-01
272.07,275.67,267.67,272.07,250872.0,7412911616.0,272.06976318359375,275.669921875,267.6697082519531,272.06982421875,250871.984375,7412912128.0,2022-12-02
286.07,293.07,278.47,290.07,598271.0,18632822784.0,286.07000732421875,293.070068359375,278.4700012207031,290.0704345703125,598271.0,18632824832.0,2022-12-05
283.87,289.87,283.27,287.87,290591.0,9015662592.0,283.8700866699219,289.8699645996094,283.2701721191406,287.8697509765625,290591.0,9015662592.0,2022-12-06
285.87,294.67,275.07,276.27,411076.0,12734708736.0,285.8690185546875,294.669921875,275.0696105957031,276.2702331542969,411076.0,12734708736.0,2022-12-07
280.27,294.07,280.27,293.47,340924.0,10688852992.0,280.2708435058594,294.0696105957031,280.2699890136719,293.4701843261719,340924.0,10688852992.0,2022-12-08
294.87,302.67,290.47,301.67,404002.0,13010691072.0,294.87005615234375,302.6695861816406,290.4703369140625,301.6696472167969,404002.0,13010691072.0,2022-12-09
294.47,300.87,291.47,293.67,205100.0,6532116480.0,294.4698181152344,300.8704833984375,291.46966552734375,293.67022705078125,205100.0,6532116480.0,2022-12-12
292.07,301.07,291.67,294.47,203133.0,6497226752.0,292.0697937011719,301.0704345703125,291.6700744628906,294.47039794921875,203133.0,6497226752.0,2022-12-13
298.27,303.87,294.47,301.07,242385.0,7865015808.0,298.2705383300781,303.8706359863281,294.46942138671875,301.0696105957031,242385.0,7865015808.0,2022-12-14
301.07,302.67,292.07,293.67,189621.0,6040826880.0,301.070068359375,302.670166015625,292.0703430175781,293.6699523925781,189621.0,6040827392.0,2022-12-15
290.07,297.47,287.67,292.87,251286.0,7968429056.0,290.0703125,297.4699401855469,287.6698303222656,292.8697509765625,251286.0,7968429056.0,2022-12-16
296.47,304.87,292.87,296.47,248972.0,8007002624.0,296.4695129394531,304.8702087402344,292.8695983886719,296.4701843261719,248971.984375,8007003136.0,2022-12-19
294.87,294.87,282.47,285.47,290564.0,9031816192.0,294.8696594238281,294.87017822265625,282.47027587890625,285.46954345703125,290564.03125,9031816192.0,2022-12-20
287.07,289.27,284.07,287.07,153239.0,4762831360.0,287.0704040527344,289.2702941894531,284.07025146484375,287.0702209472656,153239.0,4762831360.0,2022-12-21
295.07,301.87,292.47,299.87,242517.0,7812816384.0,295.0702819824219,301.87054443359375,292.47021484375,299.8697509765625,242517.0,7812816384.0,2022-12-22
