true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
257.27,258.67,251.07,251.07,260990.0,7756459520.0,286.97762285900785,290.82682956706566,282.23909059489705,286.373461702055,229328.42295132708,7336119256.565831,2018-10-09
251.27,254.07,242.87,243.67,333007.0,9682929664.0,282.37610841882054,286.84973944013086,277.2636320109077,281.862657174651,267329.1127795314,8372095085.913896,2018-10-10
231.27,231.87,222.27,224.27,676260.0,18154309632.0,271.54183131388083,276.2132667148892,266.04127164615693,271.4688602555245,396257.2862864137,11753400212.388832,2018-10-11
234.27,246.87,230.27,245.67,544163.0,15288534016.0,272.84888823496226,279.6038855820366,268.05035988887977,275.7499288416664,357411.80313353514,10787253669.277779,2018-10-12
248.87,248.87,235.27,240.07,275888.0,7805210112.0,280.57773311812394,284.09205274030523,274.74502860106475,279.182828795001,234412.59638672436,7289981731.328878,2018-10-15
240.47,241.07,230.47,238.67,251115.0,6996768256.0,279.26152208484854,282.8459426404797,273.6744368396972,278.5225385896381,230831.6769108529,7132977279.108696,2018-10-16
243.27,243.27,230.67,238.27,219825.0,6147208704.0,279.3570379864575,282.9433157701907,273.63033743729244,278.5992974585019,223719.60158171784,6923090535.764341,2018-10-18
232.47,243.47,230.67,239.27,252315.0,7082417664.0,275.95584959132486,280.5458456485613,271.296844980144,276.04713770343807,236066.63964498858,7175258178.189036,2018-10-19
239.27,251.07,237.87,248.47,282456.0,8166203904.0,273.63644650301455,278.5419496467574,269.1670913174042,274.20648898615724,238673.76777026913,7233646402.157749,2018-10-22
250.27,250.27,234.27,235.07,309609.0,8757471232.0,275.4227077669306,279.196637014282,269.72684162777733,273.75502113573566,238843.27005739108,7241245662.672088,2018-10-23
239.87,242.07,229.27,233.07,263798.0,7330459136.0,272.8323101584703,276.63947472239465,267.592671961736,271.7016486909809,232202.10430851614,7017937185.681961,2018-10-24
224.07,227.27,222.27,226.27,311119.0,8321286656.0,271.0773474209826,275.20069668306564,266.5474346868501,271.06507846113504,244778.884838744,7345421809.387037,2018-10-25
226.27,227.07,216.67,217.27,263835.0,6943417856.0,270.1501434760091,273.8263829005524,264.82674212766995,268.9792732951429,233670.63763570192,7006819920.701903,2018-10-26
221.87,221.87,212.27,217.27,240197.0,6223185408.0,269.06013233591943,272.72513086428785,263.9629537013692,268.20668475216627,232079.69252251158,6898423563.189377,2018-10-29
213.27,215.27,208.67,209.47,294848.0,7507062784.0,261.0020411224213,265.12785818163695,255.91437525934433,260.24896518990835,266645.37424298323,7706976654.328612,2018-10-30
214.47,224.27,213.87,224.27,343581.0,8989294592.0,255.45096153731774,261.16587788714065,250.83833084088394,256.8244446525157,313884.0545877165,8861459012.80841,2018-10-31
232.27,240.47,228.67,235.07,410756.0,11383297024.0,250.53801704523957,257.5583100067922,245.511877304806,252.09819175682034,388751.00818742823,10758290220.96469,2018-11-01
252.27,261.07,246.67,260.87,669124.0,19929350144.0,247.74180064384564,255.36410999058504,240.5170248835829,250.3980824863557,547256.0605741661,15173936740.568123,2018-11-02
251.87,253.67,244.07,249.67,272207.0,7947280896.0,249.91196041971395,255.063188995473,243.87866348876506,250.1528150180002,339020.50761316775,9339998219.141132,2018-11-05
252.07,252.07,243.27,249.27,233354.0,6776253952.0,255.1063176228082,259.3649698097503,249.14869059583066,254.56518589151545,290779.85035765375,8187462619.246397,2018-11-06
250.67,259.07,243.27,250.67,257260.0,7538664448.0,256.53977758545403,261.6339038037274,250.4090735849159,255.84541534062419,294695.50928922044,8314321902.064253,2018-11-07
258.27,258.87,249.27,250.87,306463.0,9101575168.0,259.12690587167447,263.7522794390215,253.05186681872416,257.99586418244087,311702.3248023133,8903531587.86912,2018-11-08
244.87,244.87,235.47,236.47,287644.0,8117499392.0,263.2497619322504,267.52901415404204,257.79320096418746,262.4028323797704,275431.562528192,8018134280.203133,2018-11-09
232.67,234.07,227.27,227.87,272993.0,7446841856.0,264.52709420661466,269.01814445584665,259.5088000643441,264.11012255106476,268872.77758252074,7924795290.919304,2018-11-12
219.27,232.67,217.27,231.67,334670.0,8935610368.0,260.78224646830444,266.77022714573826,256.1471671934537,262.56810588866927,289428.9876650257,8396838092.272305,2018-11-13
233.27,233.87,227.47,229.47,213350.0,5823137792.0,260.0026666846406,264.372056033013,255.20420419799257,259.87808329819876,263537.54954539175,7634692777.522067,2018-11-14
241.27,246.07,234.87,245.27,460245.0,13049801728.0,257.8014119861287,263.5463044205035,252.46782798320532,259.31557895733675,358578.7590039232,10256939852.466251,2018-11-15
247.27,248.67,243.07,247.67,259203.0,7485051904.0,259.4368516920267,263.55476183226574,254.2122201501308,259.04461175421346,272597.1510815912,7857486838.551133,2018-11-16
250.27,252.07,246.67,248.47,180408.0,5261725696.0,264.1963121033511,268.29413743030085,259.8367763221095,264.06364492486244,240883.0699410327,7078488977.979154,2018-11-19
241.47,242.27,238.07,238.87,170616.0,4820875776.0,266.3645473937735,270.62564921525893,261.7038033903519,266.1244173497219,254645.40326281515,7476420215.184286,2018-11-20
234.67,248.67,234.27,246.87,223579.0,6417644032.0,264.0525489962645,269.84961414200427,259.6927566972989,265.61175073993445,267748.6291501243,7890129951.686359,2018-11-21
252.47,254.87,247.87,252.27,199595.0,5864499200.0,272.337740712525,276.33043643043624,267.8915205019593,272.35321545838394,230003.23884615657,6973928759.528552,2018-11-22
250.27,251.87,244.67,248.47,120158.0,3488589056.0,274.01343893176374,277.4583496351141,269.7212249828327,273.6615244631736,197881.76203595105,6029402643.914873,2018-11-23
250.27,255.87,249.07,255.27,151609.0,4496202240.0,271.3462929197311,275.74616310874416,267.3709697256206,272.05841433788123,224678.23885098897,6804988355.91537,2018-11-26
256.67,261.07,253.67,261.07,273631.0,8241724928.0,267.17682680658305,272.05299643803465,262.5325943507906,268.1126426629666,279643.92650325346,8318217149.358404,2018-11-27
264.27,272.27,262.07,272.07,343847.0,10695222272.0,266.9537980349366,272.9366065063212,262.43545448747125,269.0213069754375,320173.60528521077,9579714142.229136,2018-11-28
277.27,278.07,266.47,269.27,380874.0,11981887488.0,270.5269375718866,275.21509230293105,264.39797614779457,269.86507854727716,337293.5455650422,10171675464.942966,2018-11-29
270.07,272.27,265.67,269.27,231645.0,7237739008.0,268.8001715245574,272.97677054841097,263.74319080463107,268.5415846722536,272281.72629948775,8150499321.685533,2018-11-30
285.27,285.47,277.27,282.07,351440.0,11402534912.0,273.3753642209068,277.96092973396105,267.6455426430473,273.39480019558397,345813.059429746,10436860773.131037,2018-12-03
283.47,285.67,277.47,285.67,252246.0,8184726016.0,275.82795228002175,280.34554574517864,270.61705535184234,276.48599060657654,277011.0428037815,8456806145.389598,2018-12-04
275.27,281.07,273.27,278.27,260067.0,8322232320.0,274.39054604910547,278.8789109224668,270.03264235436393,274.66935481926856,249983.571241074,7637998556.402948,2018-12-05
269.47,274.07,261.07,261.47,314641.0,9689370624.0,271.3491307895286,276.48347228465485,266.02961965559314,270.43298746083457,290256.92682651646,8680726604.78192,2018-12-06
262.07,271.07,262.07,267.87,309696.0,9611713536.0,270.1126722939529,275.7878552051965,266.0958463715983,271.395932289059,283018.040848176,8513042938.889715,2018-12-07
261.47,266.27,260.87,265.27,174718.0,5354125824.0,277.1587285566523,281.20064216032404,273.20441093324774,277.3529845937405,210671.59660875108,6496141453.0568285,2018-12-10
267.07,270.87,265.47,268.47,170527.0,5303639040.0,275.04190906194464,279.22892367152235,271.0806522281198,275.25424316935954,223417.15921342644,6747628662.608115,2018-12-11
273.47,276.07,271.87,274.07,160576.0,5091410944.0,278.0461217139349,282.05346745167947,274.16518041007805,278.22124947783846,212360.52140943773,6540176630.012876,2018-12-12
275.27,278.07,274.07,275.87,141337.0,4505836544.0,279.6857160323958,283.15008111988885,275.9104931042473,279.50655117636313,193721.1903955765,6024544146.796445,2018-12-13
268.47,269.67,265.07,266.07,170416.0,5285130752.0,283.1640454682905,286.55628270577364,279.217022242027,282.8659178546687,191883.0363545675,6060339342.899193,2018-12-14
268.07,268.07,262.67,266.07,137911.0,4255126016.0,281.6448839684481,284.85097938346394,277.6420628583474,281.36133035668155,186605.84230313482,5874996683.825373,2018-12-17
259.67,262.87,257.47,260.07,187701.0,5684086784.0,282.6060606976915,286.055225148273,278.8247658061367,282.4378117491507,190458.76253797847,6017048797.338819,2018-12-18
258.27,262.07,258.07,260.27,146665.0,4436088832.0,284.72734711132387,288.16082114496817,281.0880728146121,284.67903064931176,182661.3764928991,5835792596.32449,2018-12-19
257.47,262.27,256.87,258.87,162903.0,4918382592.0,282.74311561328693,286.0541820266783,279.1066413039643,282.50049067256094,179246.5548597629,5694116828.035451,2018-12-20
255.47,275.87,254.27,272.47,416284.0,12971090944.0,278.90991048936644,287.069596590745,275.2025295060106,283.05619852640365,304546.1715724871,9550572282.816309,2018-12-21
272.47,272.47,265.87,267.87,145798.0,4534628864.0,283.5306354333478,286.87720998003573,279.59215290255946,283.2039543889276,184029.94077545946,5856153828.315731,2018-12-24
269.27,274.07,264.27,266.87,176461.0,5507257344.0,283.5511459847181,287.2094073185257,279.51319189970224,283.1893271991053,195611.98385080564,6214843589.957268,2018-12-27
268.27,270.07,265.67,267.27,115420.0,3576147200.0,287.16011788090356,290.4328567250184,282.9057280409443,286.81893542370597,192070.78358430302,6166462569.513959,2018-12-28
267.27,274.47,267.27,271.27,98919.0,3108378368.0,285.66650862722406,289.38660700097995,282.1800566857811,285.8897662516206,172230.15804566938,5517397977.207837,2018-12-31
272.27,272.27,263.47,263.87,157213.0,4843091456.0,286.17348587128254,289.4234847100867,281.75487513915516,285.3546516176409,190384.13731418576,6090745794.142782,2019-01-02
261.27,266.67,260.07,262.27,164200.0,5014756864.0,283.10906870077946,286.5582395935428,279.45529467496993,282.8604988241516,178299.22375242482,5655708825.3300085,2019-01-03
257.67,268.27,257.67,267.87,193291.0,5931854336.0,282.92689844888156,286.94783197410055,279.3547780322911,283.50156710293555,183633.55464690234,5828982162.008671,2019-01-04
275.27,276.07,270.87,274.87,248910.0,7881081344.0,285.6248913402483,289.2957720821889,281.5322047269707,285.7143397324568,215517.28137424262,6898975185.762205,2019-01-07
275.27,275.87,269.27,272.87,162649.0,5117193216.0,282.9377695053533,286.24080816178895,278.9767490208224,282.6651011505266,190367.93830550366,6030200534.236866,2019-01-08
277.07,284.87,276.67,284.87,318786.0,10326150144.0,281.48416244345685,286.79373074609794,277.9870165724879,283.51683250243906,268631.75943643594,8473996401.833957,2019-01-09
286.27,287.07,280.47,286.27,249080.0,8155422208.0,280.71433322229103,284.6961086077315,276.1555493195002,281.0295299687154,243806.20796708317,7619077606.968439,2019-01-10
288.07,291.87,286.47,288.47,201452.0,6681195008.0,284.677967007718,288.3855351947533,280.8547865086834,284.64900592801786,203440.67095302584,6477920287.560228,2019-01-11
286.87,286.87,277.47,279.07,189772.0,6127183360.0,285.2220953086683,288.38406288710667,280.434204010198,283.98749707690325,198449.92198418398,6285418726.158219,2019-01-14
282.27,288.07,280.47,287.27,169538.0,5566098944.0,284.5651584498924,288.14350245104316,280.7222754307442,284.5774997341887,186339.53326390096,5910317447.447383,2019-01-15
287.27,288.27,282.47,288.27,163922.0,5394384896.0,284.03391788297165,287.35676867696645,280.0774832950703,283.7633005753635,190418.7929971366,5979889940.240228,2019-01-16
292.27,295.27,287.87,288.47,231481.0,7740994048.0,283.3085136873266,287.1245268837121,279.08334721787304,282.7396603626697,219668.94645034513,6881143265.968012,2019-01-17
292.27,295.07,291.07,294.27,156568.0,5262974464.0,283.24538766131246,286.54753982882943,279.6110465224082,283.0719093623419,182172.24916767364,5747497807.557667,2019-01-18
295.27,301.67,293.47,297.27,190630.0,6486330368.0,284.0901278411987,287.7485059775331,280.1993657054947,283.8607121322366,195488.4653109732,6176452313.851509,2019-01-21
299.27,299.27,288.07,293.07,210392.0,7049959936.0,284.70507703518115,288.0958374224328,280.0652210323288,283.92236465566106,201653.2059946361,6377640294.395023,2019-01-22
287.87,292.87,287.87,290.47,164110.0,5462083072.0,286.235910454542,289.47003167673364,282.57180101184554,285.86624974942043,178277.32210433716,5712805902.724844,2019-01-23
289.47,290.27,284.07,287.47,171135.0,5640516608.0,286.90142198426145,290.22912581013577,282.8088208554525,286.4642164745072,187689.32412755044,6012117913.789212,2019-01-24
292.27,301.07,290.67,301.07,315349.0,10705602560.0,287.9349112701951,293.3967204387003,283.9384240338822,289.8152328250771,264744.3488052845,8516456061.302822,2019-01-25
301.67,306.27,297.67,298.87,222415.0,7669244416.0,289.9678999365318,293.7076775537041,285.878015468795,289.40247327046757,205653.36340548279,6663275582.743037,2019-01-28
296.47,300.07,294.07,299.67,157988.0,5376805376.0,289.02366242173275,292.443959583376,285.206551297249,288.94571247818817,183737.74555526016,5944328150.705679,2019-01-29
299.27,301.47,296.27,301.47,130885.0,4476057088.0,289.8102682213008,292.9016737433913,285.74430968235595,289.4276215458887,182685.8326473028,5882390652.593054,2019-01-30
307.07,308.27,302.47,303.27,241884.0,8415634944.0,289.6847858354267,293.2792510989909,285.4806256263717,289.3129948505264,216025.73296515289,6958719296.34589,2019-01-31
309.27,309.27,302.67,305.27,139727.0,4863624192.0,291.6686433506342,294.73324549971767,287.8458552827646,291.2770660643694,172269.04522414485,5601206939.783011,2019-02-01
306.27,306.27,302.07,304.87,58555.0,2030078080.0,294.761221683319,297.5175822271409,291.3388758015773,294.4836501561826,144611.7907591477,4760800988.309286,2019-02-04
300.47,304.67,295.27,302.87,149035.0,5115512832.0,294.83806245146906,298.0727544352146,290.7597052565498,294.5556341595306,175276.37940872298,5767592053.556423,2019-02-08
303.27,310.07,301.07,309.27,173508.0,6066678272.0,296.69562359625644,299.89583914562803,292.9055347117041,296.59312142568837,171165.2004599377,5682901429.540101,2019-02-11
308.07,310.27,305.47,308.67,150051.0,5271634432.0,296.453269005027,299.52130785852233,292.91550689637097,296.30172134940284,166614.167527497,5515237893.769544,2019-02-12
306.47,307.67,302.67,305.07,228800.0,7960736768.0,297.9908457130268,301.2002412515943,294.0552381240032,297.7774327291306,196067.74915274582,6532752615.798423,2019-02-13
302.87,303.07,297.87,299.07,192747.0,6599142400.0,297.6552582767427,300.71401482860557,293.63613879777245,297.1664966213711,175891.68176748866,5848197659.722313,2019-02-14
295.27,297.27,288.47,291.07,185554.0,6195752448.0,298.3459917525623,301.2938875991191,294.44985985404054,297.72304511339667,169461.79677668636,5634600844.18903,2019-02-15
292.27,298.67,292.27,297.07,120402.0,4091164160.0,298.41697486381315,301.7251180991923,295.08442493189665,298.5132952599153,154185.0107815349,5152419145.652209,2019-02-18
299.07,301.07,294.07,294.07,93096.0,3163775232.0,298.0974441684666,300.99671738254096,294.5260791026238,297.6051084270458,151102.84031932356,5037005215.486563,2019-02-19
297.27,301.47,292.07,298.27,171024.0,5818048512.0,298.82749994589386,302.1607265484831,294.9042556238015,298.66316685014715,175711.0931582408,5877314884.535378,2019-02-20
296.27,301.07,296.07,300.47,118026.0,4030786560.0,300.03472498951504,303.13135380950865,296.87301385458403,300.2006983491455,151732.48838351705,5097478044.618079,2019-02-21
295.67,301.27,295.47,301.27,137459.0,4681283072.0,299.27231558162356,302.2774130203525,296.2481336488905,299.40888478573135,147082.69922027428,4940923924.047001,2019-02-22
305.27,306.07,298.87,301.07,171781.0,5912942592.0,299.8857271545879,303.0733727935538,296.18199196654604,299.58337591014384,166138.23332764054,5587164856.484514,2019-02-25
302.27,302.47,297.07,300.27,138280.0,4735880704.0,299.40925776967873,302.23795875493363,295.89615487676315,299.05692085655943,154113.47125833156,5163707800.416495,2019-02-26
300.27,302.07,296.27,297.47,157846.0,5390927360.0,298.69608731986705,301.56920178828767,295.3766936911183,298.32093270138705,153559.85376185752,5142032945.689417,2019-02-27
